County_FIPS,Medicaid,SVI,YPLL,Unemp,Covid_last_14,Cum_Covid_death_in_July,Cum_Covid_death_in_August,Cum_Covid_death_in_September
47161,23660.22602989428,0.008318414103303218,10488.0,7.4,444.7685016405396,0.0,0.0,320.81662413415967
47163,24476.46954808397,0.009761217552771746,9533.0,9.6,180.61484830878825,178.08876651425973,519.1098087756081,1086.2151716472579
47165,16775.667466528652,0.010049564819925288,7447.0,9.3,188.20281990558493,2768.6725950554937,4017.607419373389,5456.836206040265
47167,22677.316190197893,0.009385758232834605,9869.0,8.7,271.10829721261706,620.1399373366451,1207.8118151268689,2016.2664978327568
47177,30205.683552583763,0.011491383262199516,9975.0,12.7,234.99769847614894,113.86486421009279,518.4485306587203,1039.3197180027619
47179,18804.25120772947,0.010814878932922363,9375.0,8.7,241.1594202898551,6.183574879227053,118.26086956521738,711.8840579710145
47183,23520.76332213154,0.0107381487827062,9602.0,7.8,444.07105136821895,132.02112337974077,735.117618819011,2223.355736917907
47185,25470.835618943132,0.008926367443846065,10250.0,8.7,413.23825196562444,504.6626439934174,1133.6624611446334,2029.621503017005
47189,12819.289768210318,0.009203482451364273,7063.0,9.3,231.58229466945946,827.474646923412,1377.7418306753216,2163.7390516877854
47005,27667.079207920793,0.010047397535797918,14479.0,9.7,74.25742574257426,618.8118811881188,1058.1683168316833,2580.4455445544554
47017,27687.542766593437,0.010064651902664805,10179.0,9.2,450.1746677710952,428.5662837180826,1015.5940504915908,2621.8172650988586
47023,25917.78921200208,0.010532677773326395,7781.0,7.4,479.85199745620633,11.562698733884488,508.7587442909175,1925.1893391917674
47045,25568.502919884817,0.010801720208794212,11277.0,9.9,600.1237923517856,290.6429128878603,998.412228531446,1972.6042143222367
47059,27253.905514775077,0.00921784553365636,10938.0,10.3,172.29147663930272,383.674296717775,804.9921093399354,2158.7108543630284
47073,25962.38509491776,0.010095694865780935,10194.0,10.2,198.99270947064417,415.59539323072585,928.0456450533582,1724.016482935935
47085,25847.594446238298,0.008205757479498619,10847.0,7.4,344.41933053492625,715.7464212678937,1216.2307609514583,1700.5704445161984
47093,17153.470135845702,0.012051000287425376,9063.0,7.9,221.12933301864928,194.551288184677,514.3383236270314,964.4640909351857
47105,17294.88791891692,0.011257406859651514,9454.0,8.0,277.4284234667456,162.75800843382407,334.7636309832063,617.7406229192868
47109,29921.382423912197,0.00983971610639613,11732.0,10.1,634.3893515995952,155.67836849069823,988.5576399159338,2802.210632832568
47123,27059.834568696962,0.009881079660196855,10595.0,9.9,229.88505747126436,812.1173058330648,1512.5147706520572,2569.5563433236653
47125,17373.78763882044,0.011146400861549926,8745.0,10.0,135.41123386907697,245.94125162086766,527.290387716335,1082.3329011019507
47153,25116.464794356445,0.009366390390232206,9024.0,9.2,199.6539331824837,0.0,139.7577532277386,559.0310129109544
47169,18140.73023750443,0.009837754388245015,10395.0,8.1,310.1736972704715,3801.8433179723506,5450.194966323998,7284.65083303793
47187,5934.684495746858,0.008632029355838998,4094.0,6.7,187.91000452997332,574.6355049242487,906.8335486468801,1334.6643625320874
47013,29330.856884694545,0.010346354284290865,13905.0,8.9,170.67416294362732,271.0707293810552,386.5267807840972,629.9884543948597
47035,24509.253139458033,0.00955061376825876,9915.0,9.4,170.19167217448776,431.26239259748843,783.212161269002,1460.6741573033707
47037,20190.335146597823,0.0203509638045346,8404.0,12.1,174.1713534943758,1351.7368154158216,2374.8674626590446,3598.676931587682
47049,35642.174593748314,0.009261552376927641,10798.0,8.1,987.960913458943,0.0,0.0,334.7189980024834
47057,27452.830188679243,0.010160299264547352,10311.0,9.1,278.73070325900517,0.0,77.1869639794168,308.7478559176672
47075,32784.32732316227,0.013153980122512053,11519.0,11.8,739.7133610725843,1282.9403606102635,2693.0189551548774,5374.479889042996
47083,26130.95963906841,0.00914400521417808,11208.0,9.3,1292.5253017924645,0.0,0.0,268.2599682965492
47087,27261.15730527745,0.009424914527969053,9978.0,10.1,381.80892584422196,8.484642796538266,271.5085694892245,1103.0035635499746
47121,22991.466752535824,0.009183615940347311,11908.0,10.7,152.9544356786347,0.0,209.30606987602638,877.4754467879569
47171,28686.462003019624,0.010820247310497884,11921.0,10.0,111.8380584913046,0.0,61.51093217021753,229.2680199071744
47173,28660.124173843382,0.010347984069884738,11042.0,8.8,320.44862807931105,0.0,40.05607850991388,210.29441217704786
47181,21375.877166676662,0.012168681661845537,9776.0,9.2,215.91795117855213,47.98176692856714,419.84046062496253,1157.5601271516825
47027,28942.875902823373,0.009477776782693457,13807.0,9.6,840.4464871963231,0.0,0.0,1523.3092580433356
47067,30694.864048338368,0.010368930583801454,16551.0,10.4,105.74018126888218,75.52870090634441,906.344410876133,1993.9577039274923
47069,26435.129740518965,0.015145452268466007,10318.0,9.5,355.2894211576846,842.315369261477,3089.820359281437,6007.984031936127
47091,25815.156285136047,0.010704661830885805,12429.0,8.2,725.2080053968967,0.0,84.32651225545311,382.28018889138747
47135,30188.211986131748,0.010914216172853649,12483.0,10.8,185.73551263001485,0.0,0.0,0.0
47137,34013.470681458006,0.008803499658455203,8874.0,7.2,772.5832012678288,297.1473851030111,911.2519809825673,1822.5039619651345
47151,35019.03208265362,0.009875882408886812,13263.0,10.4,181.257930034439,0.0,185.7893782853,457.67627333695845
47157,26133.15037037195,0.016076465364510198,10312.0,13.2,174.56885973242734,1628.6335611833974,2734.9477040353577,4111.971625090965
47175,24914.850136239784,0.009259739577693613,11927.0,11.3,323.56948228882834,0.0,0.0,0.0
47029,32690.812131985334,0.009856460219739238,14176.0,12.7,124.98611265414955,44.4395067214754,433.28519053438504,1133.2074213976225
47129,27271.87777414381,0.012447838121477373,11882.0,7.8,130.82278185301126,214.92314161566136,369.1071345138532,719.5253001915619
47007,25345.19383961763,0.013501775850904394,8126.0,9.7,159.32023366967604,537.7057886351568,982.4747742963356,1779.075942644716
47061,31980.338124674163,0.011061950407835638,13079.0,13.1,908.6169658151487,990.5414463394652,1452.2976092947047,2413.048335443509
47097,30554.363515780442,0.01519570635690254,11346.0,11.6,405.72699254866774,725.6271212889635,1880.388561619787,3526.7038583076505
47095,27366.020524515396,0.021285956517583856,11243.0,9.5,897.9475484606614,0.0,285.06271379703537,1140.2508551881415
